,Trade Qty,Avg_Cost
0,1.0,27.789185750636133
1,2.0,35.539359698681736
2,3.0,2.520380434782609
3,4.0,1.804029304029304
4,5.0,1.4095096582466569
5,6.0,1.7563206919494343
6,7.0,1.6806489908982987
7,8.0,1.6316489361702127
8,9.0,1.180034722222222
9,10.0,2.1524532710280373
10,11.0,2.4555555555555557
11,12.0,4.819796954314721
12,13.0,5.849766255843604
13,14.0,5.694444444444445
14,15.0,4.008333333333334
15,16.0,2.6818181818181817
16,17.0,0.5
17,18.0,5.680151024811219
18,19.0,4.22093023255814
19,20.0,6.609999999999999
20,21.0,10.035714285714286
21,22.0,8.949586776859505
22,23.0,11.3125
23,24.0,25.315217391304348
24,25.0,4.704081632653061
25,26.0,13.90625
26,27.0,10.758064516129032
27,28.0,4.293103448275862
28,29.0,10.386363636363637
29,30.0,22.2875
30,31.0,23.767857142857142
31,32.0,18.61111111111111
32,33.0,11.928571428571429
33,34.0,20.264705882352942
34,35.0,40.68035714285714
35,36.0,8.75
36,37.0,34.347972972972975
37,38.0,0.5714285714285714
38,39.0,19.716783216783217
39,40.0,6.333333333333333
40,41.0,31.65
41,42.0,30.857142857142858
42,43.0,23.78986710963455
43,44.0,36.166666666666664
44,45.0,54.1
45,46.0,51.77493606138108
46,47.0,31.70212765957447
47,48.0,76.5
48,49.0,11.95
49,50.0,68.7
50,51.0,46.93977591036414
51,52.0,51.833333333333336
52,53.0,14.25
53,54.0,81.875
54,55.0,0.5
55,56.0,62.49404761904762
56,57.0,64.3
57,58.0,88.3
58,59.0,2.3983050847457625
59,60.0,63.166666666666664
60,61.0,54.0
61,62.0,87.7
62,63.0,71.66666666666667
63,64.0,0.5
64,66.0,88.7
65,67.0,72.66666666666667
66,68.0,0.5
67,69.0,0.5
68,70.0,109.0
69,71.0,105.0
70,72.0,105.66666666666667
71,74.0,35.833333333333336
72,75.0,53.0
73,76.0,52.46052631578947
74,78.0,109.0
75,79.0,108.5
76,80.0,0.975
77,81.0,114.5
78,82.0,105.0
79,83.0,109.25
80,84.0,109.0
81,85.0,0.5
82,86.0,104.5
83,87.0,57.98850574712644
84,88.0,113.5
85,90.0,106.5
86,91.0,106.5
87,92.0,108.5
88,93.0,0.5
89,94.0,0.5
90,96.0,107.0
91,97.0,53.5
92,98.0,111.5
93,100.0,103.16666666666667
94,101.0,57.76732673267327
95,102.0,112.5
96,103.0,57.980582524271846
97,104.0,114.5
98,106.0,104.5
99,108.0,108.5
100,110.0,114.5
101,111.0,113.5
102,113.0,107.5
103,114.0,110.5
104,115.0,108.5
105,118.0,54.5
106,119.0,0.5
107,120.0,111.83333333333333
108,125.0,112.5
109,126.0,106.5
110,127.0,1.2401574803149606
111,129.0,106.5
112,130.0,1.0
113,131.0,114.5
114,136.0,0.5
115,138.0,109.5
116,141.0,103.5
117,149.0,110.5
118,150.0,106.5
119,158.0,114.5
120,169.0,110.5
121,178.0,107.5
122,201.0,109.5
123,221.0,106.5
124,232.0,106.5
125,236.0,114.5
126,246.0,114.5
127,253.0,107.5
128,263.0,114.5
129,279.0,103.5
130,301.0,106.5
131,320.0,103.5
132,322.0,107.5
133,339.0,107.5
134,352.0,106.5
135,355.0,110.5
136,369.0,114.5
137,371.0,106.5
138,375.0,106.5
139,408.0,106.5
140,500.0,106.5
141,515.0,90.5
142,517.0,110.5
143,567.0,114.5
144,770.0,96.5
145,789.0,106.5
146,937.0,106.5
147,1000.0,96.5
148,1050.0,106.5
149,1100.0,109.5
150,1300.0,104.5
151,1445.0,110.5
152,1735.0,98.5
153,1827.0,110.5
154,2986.0,97.5
