,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150129,174.24460779779372,1.2504346283662462,51.77600763423665,0.5186836087664137,167.71044786660545,1.2614067285729287,48.16720174101596,0.5186836087664137,1.0373672175328275,3.037368363376664
