,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150108,180.5532676254569,1.2300450598503234,58.06037913807217,0.521796056957938,188.24966680410498,1.2324186074454413,60.35931438351346,0.521796056957938,1.043592113915876,3.043592113915876
