,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150121,1.0053843852826803,7.820423618,8.612265330000001,9.784064349000001,8.478304791646787,0.34052855942298504,3343.0,0.0068484578931171025,0.0056582000602350725,0.00565177102131183,8510.379784688996,23553.0,0.9954456525225311,111890.0
