,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150402,1.008130081300813,17.620412408,19.511569783000002,25.026408970000002,18.997725776325673,0.17331134867518103,1476.0,0.004658265240108187,0.00276847142775627,0.0027425383692921248,8358.36289776574,8913.0,0.9900506851886616,45921.0
