t,-2.0,-1.0,0.0,1.0,2.0
-2.0,21638,11916,2699,764,5
-1.0,7607,191115,8383,375,2325
0.0,5475,5626,238858,5266,5636
1.0,2295,367,8322,178869,6856
2.0,7,781,2598,11436,23452
