,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150518,340.1730055810067,1.21393289472729,108.53440080906466,0.5099984932157194,321.56323714505993,1.184090863060124,112.47442238893875,0.5099984932157194,1.0199969864314389,3.0199969864314387
