,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150407,313.2067660805466,1.2292171363297941,96.02958585983869,0.5117192996004213,305.678572891899,1.2308285776314187,92.99635835303403,0.5117192996004213,1.0234385992008426,3.023438599200843
