,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150605,229.06178138773294,1.197475087555041,78.03689538235437,0.5168463737361284,236.26451498619082,1.1995573949890874,80.41995914581763,0.5168463737361284,1.0336927474722568,3.0338596027690334
