,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150305,1.0457084814626714,12.739890041,14.62571102,19.869130268000003,12.201392280204152,0.17819927560073046,1969.0,0.005840246578905476,0.003807244145848472,0.0034865760987228315,8318.793908629441,14626.0,0.9870331057433014,79397.0
