,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150304,1.0227100681302044,17.797109589,21.780288417,29.571180180000002,20.18193031962606,0.25137327976086493,1321.0,0.004520172584689675,0.0032750079368783712,0.0032050113404654746,8357.182299546143,10226.0,0.9843737216722572,49093.0
