,Trade Qty,Avg_Cost
0,1.0,0.50390625
1,2.0,0.5042976094547408
2,3.0,0.5023640661938534
3,4.0,0.5015274949083504
4,5.0,0.5020542317173378
5,6.0,0.5019091256204657
6,7.0,0.5023651844843898
7,8.0,0.501890359168242
8,9.0,0.5006596306068601
9,10.0,0.5111545988258318
10,11.0,0.5097853535353535
11,12.0,0.6071428571428571
12,13.0,0.505576923076923
13,14.0,0.5037593984962406
14,15.0,0.5052083333333333
15,16.0,0.50625
16,17.0,0.5145328719723183
17,18.0,0.5103092783505154
18,19.0,0.5
19,20.0,0.5164383561643835
20,21.0,0.5050658561296859
21,22.0,0.5101010101010102
22,23.0,0.5
23,24.0,0.5
24,25.0,0.5227272727272727
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5172413793103449
29,30.0,0.5
30,31.0,0.5
31,32.0,0.6458333333333334
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5277777777777778
37,38.0,0.5350877192982456
38,39.0,0.7400932400932401
39,40.0,0.6261363636363636
40,42.0,0.5
41,43.0,0.622093023255814
42,44.0,0.5
43,45.0,0.5351851851851852
44,46.0,0.5
45,47.0,0.7826747720364742
46,48.0,0.5
47,49.0,0.5
48,50.0,0.5
49,51.0,0.5
50,52.0,0.5833333333333334
51,53.0,0.5
52,54.0,0.5
53,55.0,0.5
54,56.0,0.6383928571428572
55,57.0,0.5
56,58.0,0.5
57,59.0,3.4745762711864407
58,60.0,0.5
59,63.0,0.5
60,64.0,0.5
61,65.0,0.9346153846153846
62,67.0,0.5
63,69.0,0.5
64,71.0,0.5
65,73.0,1.0
66,74.0,0.7882882882882883
67,75.0,0.5
68,77.0,0.5
69,78.0,1.5
70,82.0,0.5
71,85.0,0.5
72,87.0,0.5
73,89.0,1.0168539325842696
74,93.0,2.5
75,97.0,1.2628865979381443
76,107.0,0.5
77,116.0,0.5
78,120.0,0.5
79,165.0,0.5242424242424243
80,177.0,5.330508474576271
