,Li,lamb,Co,Al,u,eta
0,1.0,0.964245810055866,741.0,985.0,0.3761421319796954,0.36269347474690183
1,2.0,0.030167597765363128,8.0,46.0,-0.32608695652173914,-0.009837260140879281
2,3.0,0.0033519553072625698,3.0,3.0,0.5,0.0016759776536312849
3,4.0,0.0016759776536312849,1.0,2.0,-0.5,-0.0008379888268156424
4,71.0,0.0005586592178770949,0.0,0.0,-35.0,-0.01955307262569832
