,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150422,289.8399040227674,1.2404844929682661,87.03553316114575,0.5170262427197652,268.3660348758161,1.2353306859618782,81.58102371015315,0.5170262427197652,1.0340524854395303,3.0340524854395303
