,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150205,180.38547019811205,1.2589975696738822,55.189458935964986,0.5349467409489131,179.9757327992235,1.2532576457486264,56.20166713114775,0.5349467409489131,1.0698934818978263,3.070248328085131
