,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150410,272.38674585208685,1.2377887102171548,80.20705743599285,0.5090588151264125,281.14785858418975,1.2401416589444145,82.27347304048742,0.5090588151264125,1.018117630252825,3.018117630252825
