,Li,lamb,Co,Al,u,eta
0,1.0,0.9794285714285714,641.0,1072.0,0.2989738805970149,0.2928235607675906
1,2.0,0.01657142857142857,2.0,27.0,-0.42592592592592593,-0.007058201058201058
2,3.0,0.001142857142857143,1.0,1.0,0.5,0.0005714285714285715
3,4.0,0.001142857142857143,0.0,2.0,-1.5,-0.0017142857142857144
4,6.0,0.0017142857142857142,1.0,2.0,-1.0,-0.0017142857142857142
