,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150106,162.650593898085,1.2649126874902148,44.03932805497227,0.5110470582005714,159.56024822938215,1.2599534685667608,44.341415574145465,0.5110470582005714,1.0220941164011428,3.022095262235471
