,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150120,183.6473755567271,1.254454695359804,54.48154149933284,0.5196894968029624,181.13657725119282,1.2540360613740669,53.75737516017482,0.5196894968029624,1.0393789936059248,3.039378993605925
