,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150520,1.0023900573613767,11.898931402,13.755486615,16.899703465,13.66851463217791,0.29668980709971293,2092.0,0.005560125868442292,0.004288266104022491,0.00428302820197268,8255.644051600573,12976.0,0.99220700152207,91648.0
