,Trade Qty,Avg_Cost
0,1.0,0.5096345514950166
1,2.0,0.5097847358121331
2,3.0,0.5074321813452248
3,4.0,0.5048939641109299
4,5.0,0.5114563106796116
5,6.0,0.5068978374347503
6,7.0,0.5081967213114754
7,8.0,0.5037735849056604
8,9.0,0.5
9,10.0,0.5065882352941177
10,11.0,0.5035750766087844
11,12.0,0.5
12,13.0,0.5
13,14.0,0.513351134846462
14,15.0,0.5
15,16.0,0.5098214285714285
16,17.0,0.5
17,18.0,0.5
18,19.0,0.5
19,20.0,0.5
20,21.0,0.5
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5
24,25.0,0.5106382978723404
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5015873015873016
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5359848484848485
33,34.0,0.5
34,35.0,0.5087912087912088
35,36.0,0.5
36,37.0,0.5332640332640333
37,38.0,0.5
38,39.0,0.5
39,40.0,0.5365384615384615
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5465116279069767
43,44.0,0.5
44,45.0,0.7
45,46.0,0.6043478260869566
46,47.0,0.5
47,48.0,0.5416666666666666
48,49.0,0.5666666666666667
49,50.0,0.5
50,51.0,0.5
51,52.0,0.5
52,53.0,0.5
53,54.0,0.5
54,55.0,0.7181818181818183
55,57.0,0.5
56,58.0,0.5
57,59.0,0.5
58,60.0,0.5
59,62.0,0.5
60,63.0,1.4563492063492065
61,64.0,0.5
62,65.0,0.5
63,66.0,0.5
64,67.0,0.5
65,68.0,0.5
66,70.0,0.5
67,73.0,0.5
68,74.0,0.5
69,75.0,0.5
70,76.0,0.5
71,78.0,0.5128205128205128
72,80.0,0.5
73,81.0,0.5
74,83.0,0.5
75,91.0,0.5
76,93.0,1.0913978494623655
77,94.0,1.6595744680851063
78,100.0,1.5
79,102.0,1.5
80,105.0,0.5
81,123.0,0.5
82,136.0,0.5
83,150.0,1.8066666666666666
84,151.0,1.2417218543046358
85,152.0,2.1842105263157894
