,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150211,200.9215588830259,1.229446198128577,63.98196825880801,0.5156473074464905,184.7430217286776,1.2540445771043938,53.70679845640534,0.5156473074464905,1.031294614892981,3.031294614892981
