,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150205,1.0135811293781272,17.551111696,20.578050750000003,27.009592427,19.617799754607642,0.23450260824601155,1399.0,0.004498693598753971,0.0031316659463026513,0.0030808833235639243,8516.961428571429,10217.0,0.9911725646433872,50365.0
