,Trade Qty,Avg_Cost
0,1.0,0.5922750574509458
1,2.0,0.5192158885736394
2,3.0,0.5380346065948416
3,4.0,0.5040123456790123
4,5.0,0.5070823710546575
5,6.0,0.5045916373583431
6,7.0,0.5078459343794579
7,8.0,0.610480943738657
8,9.0,0.5041459369817578
9,10.0,0.6397504456327985
10,11.0,0.6716456348184393
11,12.0,0.5017006802721088
12,13.0,0.510505698005698
13,14.0,0.5128032345013477
14,15.0,0.5182795698924731
15,16.0,0.5128968253968254
16,17.0,0.5005767012687429
17,18.0,0.5284444444444445
18,19.0,0.5187643020594965
19,20.0,0.5400943396226415
20,21.0,0.5057471264367815
21,22.0,0.5059288537549407
22,23.0,0.6311036789297658
23,24.0,0.5328703703703703
24,25.0,0.5772881355932203
25,26.0,0.5
26,27.0,0.5169312169312169
27,28.0,0.5642857142857143
28,29.0,0.5172413793103449
29,30.0,0.75
30,31.0,0.5769230769230769
31,32.0,1.1305803571428572
32,33.0,6.305555555555556
33,34.0,0.5
34,35.0,7.689075630252101
35,36.0,0.5
36,37.0,0.5
37,38.0,0.6403508771929824
38,39.0,0.6
39,40.0,0.5
40,41.0,0.5278745644599303
41,42.0,1.0366300366300367
42,43.0,0.7976744186046512
43,44.0,0.75
44,45.0,0.5088888888888888
45,46.0,0.5896739130434783
46,47.0,0.7992021276595745
47,48.0,0.6
48,49.0,0.5
49,50.0,0.7971428571428572
50,51.0,0.5
51,52.0,1.1666666666666667
52,53.0,0.5
53,54.0,0.5
54,55.0,0.5
55,56.0,0.8642857142857142
56,57.0,0.5
57,58.0,0.8793103448275862
58,59.0,0.5
59,60.0,0.5
60,61.0,1.721311475409836
61,62.0,0.5
62,64.0,0.5
63,66.0,0.5
64,67.0,0.5
65,68.0,0.5
66,69.0,2.5
67,75.0,2.3933333333333335
68,77.0,1.3571428571428572
69,78.0,2.0
70,81.0,1.5
71,82.0,0.5
72,83.0,0.5
73,85.0,1.5
74,87.0,0.5
75,93.0,0.5
76,94.0,1.425531914893617
77,97.0,0.5
78,98.0,1.0
79,109.0,0.5
80,110.0,0.5
81,141.0,0.5070921985815603
82,167.0,1.2005988023952097
