,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150224,1.046944556859571,9.788518565,11.654640631000001,14.857827092,9.952849606269167,0.28918653152934004,2471.0,0.006415127193376373,0.005022772401043491,0.004878758271947295,8385.273867313916,17684.0,0.9841962338067044,101934.0
