,Trade Qty,Avg_Cost
0,1.0,0.5410989753406148
1,2.0,0.5572117492327926
2,3.0,0.5277395690050436
3,4.0,0.5326268357810414
4,5.0,0.5450387596899225
5,6.0,0.5668487055016181
6,7.0,0.523844692973201
7,8.0,0.5322504708097928
8,9.0,0.5396283655669322
9,10.0,0.5526400862068965
10,11.0,0.707516864760681
11,12.0,0.5746699669966997
12,13.0,0.5470265029088558
13,14.0,0.5398671096345515
14,15.0,0.5691714836223507
15,16.0,0.5121681415929203
16,17.0,0.515686274509804
17,18.0,0.5238888888888888
18,19.0,0.6268956289027653
19,20.0,0.5798611111111112
20,21.0,0.6051329622758194
21,22.0,0.563030303030303
22,23.0,0.5232646834477498
23,24.0,0.5218413978494624
24,25.0,0.5651612903225807
25,26.0,0.5749506903353058
26,27.0,0.5876242095754292
27,28.0,0.5451127819548872
28,29.0,0.505665024630542
29,30.0,0.5529411764705882
30,31.0,0.5443548387096775
31,32.0,0.5381944444444444
32,33.0,0.6445221445221445
33,34.0,0.5759803921568628
34,35.0,0.6527950310559006
35,36.0,0.6174242424242424
36,37.0,0.5827702702702703
37,38.0,0.5167464114832536
38,39.0,0.7189349112426036
39,40.0,0.6046874999999999
40,41.0,0.5
41,42.0,0.6047619047619047
42,43.0,0.5
43,44.0,0.8465909090909092
44,45.0,0.5555555555555556
45,46.0,1.2010869565217392
46,47.0,0.5886524822695035
47,48.0,0.5
48,49.0,0.5
49,50.0,0.8846153846153846
50,51.0,0.9411764705882353
51,52.0,0.8205128205128206
52,53.0,0.8471698113207549
53,54.0,0.6944444444444444
54,55.0,0.875
55,56.0,2.9732142857142856
56,57.0,1.8223684210526316
57,58.0,0.6666666666666666
58,59.0,0.5
59,60.0,2.1888888888888887
60,61.0,0.7349726775956285
61,62.0,0.5
62,63.0,1.4523809523809523
63,64.0,0.7447916666666666
64,65.0,0.8076923076923078
65,66.0,0.5
66,69.0,0.5
67,70.0,0.5
68,73.0,0.5
69,74.0,6.486486486486487
70,75.0,0.5
71,79.0,0.5
72,82.0,1.1036585365853657
73,83.0,0.5
74,84.0,0.5
75,85.0,0.5
76,87.0,1.5
77,89.0,0.5
78,90.0,0.5
79,91.0,0.5
80,94.0,0.5
81,97.0,0.5
82,100.0,1.4233333333333331
83,128.0,0.7265625
84,131.0,1.5
85,135.0,1.6555555555555554
86,138.0,10.369565217391305
