,Trade Qty,Avg_Cost
0,1.0,0.5130434782608696
1,2.0,0.5128241262683202
2,3.0,0.5133587786259542
3,4.0,0.517480577136515
4,5.0,0.5201743462017434
5,6.0,0.5235718247365502
6,7.0,0.5208461066830166
7,8.0,0.5166015625
8,9.0,0.5097001763668431
9,10.0,0.515817223198594
10,11.0,0.512396694214876
11,12.0,0.53625
12,13.0,0.5160071142730103
13,14.0,0.5014652014652015
14,15.0,0.7507142857142857
15,16.0,0.5177845528455285
16,17.0,0.515625
17,18.0,0.5192743764172335
18,19.0,0.5088456435205662
19,20.0,0.504
20,21.0,0.5563725490196078
21,22.0,0.5
22,23.0,0.5139130434782608
23,24.0,0.5
24,25.0,0.5316981132075471
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5074750830564784
28,29.0,0.526272577996716
29,30.0,0.5119047619047619
30,31.0,0.5773081201334817
31,32.0,0.5217391304347826
32,33.0,0.6356749311294766
33,34.0,0.5238095238095238
34,35.0,0.5625
35,36.0,0.5
36,37.0,0.5
37,38.0,0.649671052631579
38,39.0,0.5064102564102564
39,40.0,0.5
40,41.0,0.5470383275261324
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5
48,49.0,0.5
49,50.0,0.5733333333333334
50,51.0,0.6232492997198881
51,52.0,0.5
52,53.0,0.5
53,54.0,0.5
54,55.0,0.5
55,56.0,0.5
56,57.0,0.6403508771929824
57,58.0,1.206896551724138
58,59.0,0.5
59,60.0,0.6388888888888888
60,61.0,0.5
61,62.0,0.5
62,63.0,1.5650793650793653
63,64.0,0.5
64,65.0,0.8326923076923077
65,66.0,0.5
66,67.0,0.5
67,68.0,0.5
68,69.0,0.5
69,70.0,0.5
70,71.0,0.5
71,72.0,0.5
72,73.0,0.5
73,74.0,0.5
74,75.0,0.64
75,76.0,0.5
76,78.0,0.9487179487179488
77,79.0,0.5
78,80.0,0.5
79,81.0,0.5
80,82.0,0.5060975609756098
81,83.0,0.5
82,84.0,0.5
83,85.0,0.5
84,86.0,1.5
85,88.0,0.5
86,90.0,0.5
87,95.0,1.0
88,100.0,0.9366666666666666
89,103.0,0.5
90,115.0,1.2478260869565216
91,121.0,1.1694214876033058
92,161.0,1.2888198757763976
93,180.0,0.6333333333333333
94,195.0,0.5
