,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150415,1.0104287369640788,14.185916666,16.663643105000002,21.228055829000002,16.15978820091307,0.2729434318111735,1726.0,0.005028624119239215,0.003737913772793223,0.003715356532604425,8395.165026056746,10993.0,0.9919845628618079,66577.0
