,Trade Qty,Avg_Cost
0,1.0,0.5047528517110266
1,2.0,0.5064635272391506
2,3.0,0.5058214747736093
3,4.0,0.5031185031185031
4,5.0,0.5286561264822134
5,6.0,0.5088300220750551
6,7.0,0.5028993147074328
7,8.0,0.5018587360594795
8,9.0,0.5060109289617486
9,10.0,0.510752688172043
10,11.0,0.5146895787139689
11,12.0,0.5
12,13.0,0.5
13,14.0,0.5186335403726707
14,15.0,0.5102040816326531
15,16.0,0.510989010989011
16,17.0,0.5
17,18.0,0.5136986301369864
18,19.0,0.5096153846153846
19,20.0,0.509375
20,21.0,0.52
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5307539682539681
24,25.0,0.5119047619047619
25,26.0,0.5263157894736842
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5209876543209876
30,31.0,0.5
31,32.0,0.5791666666666667
32,33.0,0.5333333333333333
33,34.0,0.5
34,35.0,0.55
35,36.0,0.5
36,37.0,0.5
37,38.0,0.5
38,39.0,0.5
39,40.0,0.55
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5
45,46.0,0.568561872909699
46,47.0,0.5
47,48.0,0.55
48,49.0,0.5224489795918368
49,50.0,0.6111111111111112
50,51.0,0.5
51,52.0,0.5
52,53.0,0.5
53,54.0,0.5
54,55.0,0.5797979797979799
55,56.0,0.5
56,57.0,0.5
57,58.0,0.5
58,59.0,0.5
59,60.0,0.5
60,61.0,0.5
61,62.0,0.7956989247311829
62,63.0,0.7037037037037037
63,64.0,0.5
64,65.0,0.5
65,66.0,0.5
66,67.0,0.5
67,68.0,0.8333333333333334
68,69.0,0.5
69,70.0,0.5714285714285714
70,71.0,0.5
71,73.0,0.5
72,75.0,1.0
73,76.0,0.5
74,78.0,0.5
75,79.0,0.5
76,82.0,0.5
77,85.0,0.5
78,88.0,0.5
79,89.0,0.5
80,91.0,0.5
81,93.0,0.5
82,97.0,0.5
83,98.0,0.5
84,102.0,0.5
85,105.0,0.5
86,106.0,1.009433962264151
87,110.0,0.8545454545454545
88,112.0,0.5
89,121.0,0.5
90,124.0,0.782258064516129
