,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150105,184.59588076164562,1.2723821652952343,49.19502978729669,0.5108055318506347,190.0336752200796,1.2614375567133997,52.97073465331731,0.5108055318506347,1.0216110637012694,3.021611063701269
