,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150210,1.0022857142857142,13.985034195,16.455078285000003,21.869692727,16.345001517354955,0.229599521817095,1750.0,0.005009676091526953,0.003398821127152741,0.0033947682695466093,8379.037121644775,14043.0,0.9948962422882782,75788.0
