,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150508,268.9693840082364,1.2244109037586994,86.10368041964101,0.5183517233631085,270.97093102466874,1.2131390644189868,89.6636550811476,0.5183517233631085,1.036703446726217,3.0385416682946023
