,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150506,1.1040597293513765,11.506669019,13.438655156000001,17.157882758,7.999899186925533,0.24590475062856504,2143.0,0.007165511211764164,0.005822643843004935,0.005025110743371435,8373.495802238805,13216.0,0.9787183591202798,93688.0
