,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150202,188.67568026088907,1.2753091922122515,57.408497887845755,0.5463646328921061,186.85040045166699,1.275346634513531,56.92487258671707,0.5463646328921061,1.0927292657842123,3.092735619955292
