,Trade Qty,Avg_Cost
0,1.0,0.5210011507479861
1,2.0,0.5283802100982717
2,3.0,0.5137467389123018
3,4.0,0.629957805907173
4,5.0,0.5461130742049469
5,6.0,0.5622222222222223
6,7.0,0.5122448979591836
7,8.0,0.5113296812749004
8,9.0,0.5098983413590155
9,10.0,0.5869402985074627
10,11.0,0.5190746753246753
11,12.0,0.5105363984674329
12,13.0,0.5098724804607158
13,14.0,0.518472906403941
14,15.0,0.5064102564102564
15,16.0,0.5243055555555556
16,17.0,0.521046950890448
17,18.0,0.5229166666666667
18,19.0,0.6941010243730131
19,20.0,0.5576923076923077
20,21.0,0.5191256830601093
21,22.0,0.5
22,23.0,0.5101757631822387
23,24.0,0.5
24,25.0,0.5282142857142856
25,26.0,0.5265567765567766
26,27.0,0.532258064516129
27,28.0,0.5038610038610039
28,29.0,0.5773759461732548
29,30.0,0.5826388888888888
30,31.0,0.5102639296187683
31,32.0,0.50390625
32,33.0,0.514354066985646
33,34.0,0.5416666666666666
34,35.0,0.7397959183673469
35,36.0,0.6
36,37.0,0.5
37,38.0,0.5666666666666667
38,39.0,0.8988603988603988
39,40.0,0.61875
40,41.0,0.5182926829268293
41,42.0,0.9880952380952381
42,43.0,0.7159468438538206
43,44.0,0.6866883116883117
44,45.0,0.7
45,46.0,0.9
46,47.0,0.5
47,48.0,0.625
48,49.0,0.5
49,50.0,0.8600000000000001
50,51.0,0.5112044817927172
51,52.0,0.5
52,53.0,0.5
53,54.0,0.9481481481481481
54,55.0,0.8345454545454546
55,56.0,0.5
56,57.0,0.5
57,58.0,0.5
58,59.0,0.5
59,60.0,0.5
60,61.0,1.4836065573770492
61,62.0,0.5
62,63.0,0.7222222222222222
63,64.0,1.7395833333333333
64,65.0,1.2
65,66.0,2.25
66,67.0,0.5
67,68.0,0.5
68,69.0,0.5
69,70.0,2.1857142857142855
70,72.0,2.486111111111111
71,73.0,0.5
72,74.0,1.0675675675675675
73,75.0,1.5933333333333333
74,77.0,0.5
75,78.0,0.5
76,80.0,0.9625
77,81.0,2.5
78,88.0,0.5
79,89.0,0.5112359550561798
80,90.0,0.5
81,91.0,1.3461538461538463
82,97.0,2.1907216494845363
83,100.0,21.58
84,105.0,0.5761904761904761
85,110.0,1.2727272727272727
86,114.0,1.763157894736842
87,128.0,0.5
88,131.0,0.5
89,174.0,2.5172413793103448
90,183.0,0.5
91,289.0,0.5
