,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150319,245.5340718434722,1.253150193122795,69.73555406335164,0.51637379724338,250.8160136183266,1.2521711939625677,71.97875322554438,0.51637379724338,1.03274759448676,3.0327476639382533
