,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150309,1.0,20.169738271,25.886639388000003,41.266342192,25.899152670262193,0.18580246913580245,1112.0,0.0040382380127306034,0.0024621215478266285,0.0024616859726132256,8257.746630727763,10358.0,0.9922456332732826,57825.0
