,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150312,1.095514511873351,13.941708786000001,15.195795250000002,17.335193133,9.516059602396178,0.28949582828210796,1895.0,0.006656397921195867,0.005579725870331809,0.005064953108795383,8264.724683544304,12699.0,0.9735546990809368,68734.0
