,Trade Qty,Avg_Cost
0,1.0,0.5057091346153846
1,2.0,0.5033557046979866
2,3.0,0.5028818443804035
3,4.0,0.5007396449704142
4,5.0,0.5050610820244329
5,6.0,0.5030651340996168
6,7.0,0.5068493150684932
7,8.0,0.5017985611510791
8,9.0,0.502532928064843
9,10.0,0.5072625698324023
10,11.0,0.5027777777777778
11,12.0,0.5080246913580247
12,13.0,0.504524886877828
13,14.0,0.5100133511348465
14,15.0,0.5
15,16.0,0.5149253731343284
16,17.0,0.5
17,18.0,0.5069444444444444
18,19.0,0.5150834403080873
19,20.0,0.5157894736842105
20,21.0,0.5054945054945055
21,22.0,0.5108695652173914
22,23.0,0.5
23,24.0,0.5202380952380953
24,25.0,0.5266666666666666
25,26.0,0.5161290322580645
26,27.0,0.5
27,28.0,0.521978021978022
28,29.0,0.5349248452696729
29,30.0,0.5106060606060606
30,31.0,0.5
31,32.0,0.603515625
32,33.0,0.5732323232323232
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5381944444444444
36,37.0,0.6199324324324325
37,38.0,0.5650154798761611
38,39.0,0.5
39,40.0,0.765
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.6636363636363637
44,45.0,0.5
45,46.0,0.5
46,47.0,0.5
47,48.0,0.625
48,49.0,0.5
49,50.0,0.5
50,51.0,0.8235294117647058
51,52.0,0.6666666666666666
52,53.0,0.5
53,54.0,0.5
54,55.0,0.5
55,56.0,0.75
56,57.0,0.5
57,58.0,0.5
58,59.0,0.5
59,60.0,0.5
60,61.0,0.5
61,62.0,0.5
62,65.0,0.5
63,66.0,0.5
64,67.0,0.5
65,68.0,0.5
66,69.0,0.5
67,70.0,0.9714285714285714
68,71.0,0.5
69,73.0,0.5
70,78.0,0.5
71,80.0,0.5
72,81.0,0.5
73,83.0,0.5
74,104.0,0.5
