,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150428,1.0108225108225108,16.139097759000002,20.77701948,32.129352357,20.125757561159382,0.2032347158505758,1386.0,0.004496023357939494,0.0029057510767142216,0.002866437679207586,8413.788031723143,9761.0,0.9902057613168724,65666.0
