,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150130,1.0163812360387192,9.414499701,10.720726358,12.884677865,9.849222620123738,0.3001121857459012,2686.0,0.006351875857117402,0.00502864376460263,0.004921061746015265,8513.208410867139,20176.0,0.9917943722132714,104676.0
