,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150515,297.0162577740524,1.213451361107498,95.93142114764476,0.512899379950853,296.0887438700831,1.2002825870965401,99.29352162012103,0.512899379950853,1.025798759901706,3.0257989335168562
