,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150422,1.0029895366218236,18.054931313,21.502446188,31.400037463,21.33339062527556,0.17543743954981098,1338.0,0.004399881933500675,0.0026128215533393687,0.002606256531973669,8350.746079163555,8415.0,0.9941199151725467,49511.0
