,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150501,317.214888231539,1.212919186646517,104.2975887880687,0.5170942971125126,280.4305420594654,1.2169645869898131,90.57529193223638,0.5170942971125126,1.0341885942250253,3.034333983923587
