,Li,lamb,Co,Al,u,eta
0,1.0,0.9979009235936188,855.0,1521.0,0.28106508875739644,0.28047511166092837
1,2.0,0.0020990764063811922,0.0,5.0,-0.5,-0.0010495382031905961
