,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150512,1.004930966469428,23.707073726,28.354377712,41.443554307,27.988708246176543,0.17745174554885704,1014.0,0.0038468696210355187,0.002314677205249113,0.0022917255311086307,8338.68078817734,6909.0,0.9959863062212253,46086.0
