,Li,lamb,Co,Al,u,eta
0,1.0,0.9987389659520807,199.0,592.0,0.16807432432432434,0.16786237687877034
1,2.0,0.0012610340479192938,0.0,1.0,-0.5,-0.0006305170239596469
