,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150320,1.000999500249875,12.053727,14.392351824,19.096484162,14.349681978138353,0.24806641623008718,2001.0,0.005389635475409082,0.003797962450569744,0.003796281224648886,8312.194805194806,14901.0,0.9969680563075257,89876.0
