,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150527,298.62818886486934,1.2222678235098683,95.16285765872847,0.516262905536888,297.8304690687321,1.2184397967882201,96.06446701595732,0.516262905536888,1.032525811073776,3.032525845815928
