,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150324,253.74841914242046,1.2399747918141386,75.50782930328513,0.5142511216093812,258.5647464610353,1.234073197496448,78.5534306076528,0.5142511216093812,1.0285022432187625,3.028508111428766
