,Li,lamb,Co,Al,u,eta
0,1.0,0.9918864097363083,258.0,719.0,0.17941585535465926,0.17796014861750178
1,2.0,0.005070993914807302,0.0,5.0,-0.5,-0.002535496957403651
2,3.0,0.0030425963488843813,0.0,3.0,-1.0,-0.0030425963488843813
