t,-2.0,-1.0,0.0,1.0,2.0
-2.0,11798,8722,1594,360,0
-1.0,5197,122552,6843,412,1473
0.0,3887,4516,153001,4496,3824
1.0,1591,386,6736,127579,5110
2.0,1,301,1550,8555,10334
