,Li,lamb,Co,Al,u,eta
0,1.0,0.9979353062629044,397.0,1052.0,0.18868821292775662,0.18829862955626092
1,2.0,0.0020646937370956643,0.0,3.0,-0.5,-0.0010323468685478321
