t,-2.0,-1.0,0.0,1.0,2.0
-2.0,9921,7500,977,384,0
-1.0,4614,115255,5722,117,1178
0.0,3023,3648,128189,3569,3071
1.0,1224,141,5718,118975,4713
2.0,0,342,894,7726,10129
