,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150116,1.0151824155903013,5.757432935000001,6.523004758000001,7.714559027000001,6.172661546980529,0.3202336477709705,4413.0,0.00800291870099748,0.006470974642756384,0.006404671864448372,8535.158812868147,26850.0,0.9921182559038725,127924.0
