,Trade Qty,Avg_Cost
0,1.0,0.5030841121495327
1,2.0,0.5014819205690575
2,3.0,0.5012948575656678
3,4.0,0.5037851478010094
4,5.0,0.5036006546644846
5,6.0,0.5038610038610039
6,7.0,0.5040333073119957
7,8.0,0.5047974413646056
8,9.0,0.5035978835978836
9,10.0,0.5066157760814249
10,11.0,0.501365587202497
11,12.0,0.5077838827838828
12,13.0,0.5054171180931745
13,14.0,0.5
14,15.0,0.5161290322580645
15,16.0,0.5091463414634146
16,17.0,0.5
17,18.0,0.5028735632183907
18,19.0,0.5079365079365079
19,20.0,0.5588235294117647
20,21.0,0.5294117647058824
21,22.0,4.125
22,23.0,0.5062111801242236
23,24.0,3.094362745098039
24,25.0,0.5384
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5526315789473685
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5686274509803921
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5
37,38.0,0.5197368421052632
38,39.0,0.5
39,40.0,0.6
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,46.0,0.5
45,47.0,0.5
46,48.0,0.5
47,49.0,0.5
48,50.0,27.099999999999998
49,51.0,0.5
50,53.0,0.6056603773584905
51,54.0,0.5
52,55.0,0.5
53,56.0,0.9821428571428571
54,57.0,0.5
55,58.0,0.5919540229885057
56,59.0,0.5
57,60.0,38.5
58,61.0,0.8442622950819673
59,62.0,0.5
60,63.0,0.5
61,64.0,1.140625
62,65.0,1.853846153846154
63,66.0,0.5
64,67.0,0.5
65,74.0,0.5
66,76.0,45.5
67,80.0,0.5
68,81.0,1.5
69,83.0,0.5
70,85.0,1.0
71,88.0,0.5
72,95.0,0.5
73,100.0,0.5
74,101.0,86.5
75,103.0,87.5
76,105.0,1.5
