,Trade Qty,Avg_Cost
0,1.0,0.5155647199680724
1,2.0,0.5055895661431994
2,3.0,0.5059607843137254
3,4.0,0.5096906116642959
4,5.0,0.5112303881090008
5,6.0,0.5059661277906081
6,7.0,0.5037028189202103
7,8.0,0.5173410404624278
8,9.0,0.5137834036568213
9,10.0,0.5146171693735498
10,11.0,0.5109996764801035
11,12.0,0.5
12,13.0,0.5034013605442177
13,14.0,0.5234153263954588
14,15.0,0.5076335877862596
15,16.0,0.5272277227722773
16,17.0,0.5134656272147413
17,18.0,0.5329018338727076
18,19.0,0.5456498388829216
19,20.0,0.5414772727272728
20,21.0,0.5259259259259259
21,22.0,0.5113636363636364
22,23.0,0.5229468599033816
23,24.0,0.5270833333333333
24,25.0,0.514
25,26.0,0.532967032967033
26,27.0,0.5
27,28.0,0.5306122448979592
28,29.0,0.5
29,30.0,0.5888888888888889
30,31.0,0.5
31,32.0,0.5234375
32,33.0,0.5730837789661319
33,34.0,0.5
34,35.0,0.5
35,36.0,0.611111111111111
36,37.0,0.5625
37,38.0,1.3533834586466165
38,39.0,0.8384615384615385
39,40.0,0.6142857142857142
40,41.0,0.5
41,42.0,0.7
42,43.0,1.197674418604651
43,44.0,0.6590909090909091
44,45.0,0.5
45,46.0,0.5
46,47.0,0.75
47,48.0,0.96875
48,49.0,0.7959183673469388
49,50.0,0.68
50,51.0,0.5
51,52.0,0.5
52,53.0,0.7924528301886792
53,55.0,1.5
54,56.0,0.75
55,57.0,0.5
56,58.0,2.03448275862069
57,59.0,1.1271186440677965
58,60.0,0.5
59,62.0,1.1491935483870968
60,63.0,0.7698412698412699
61,66.0,0.5
62,67.0,0.5746268656716418
63,70.0,0.5
64,71.0,0.5
65,73.0,1.5
66,75.0,1.42
67,84.0,1.4761904761904763
68,87.0,0.5
69,89.0,0.5
70,97.0,3.5
71,98.0,2.561224489795918
72,99.0,0.5
73,100.0,0.895
74,105.0,1.5
75,112.0,1.9196428571428572
76,123.0,1.451219512195122
77,172.0,2.1744186046511627
78,174.0,1.6666666666666667
