,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150408,240.39677066689677,1.2498235959710944,69.8784635371861,0.5179248265616311,237.89128020685342,1.2459498013103518,69.44944297806167,0.5179248265616311,1.0358496531232622,3.0358496878465275
