,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150225,203.98528862125886,1.250099255927612,61.459006762099875,0.5252529579628753,207.36787400010627,1.2438247634031516,63.369899955928794,0.5252529579628753,1.0505059159257506,3.0505076871090155
