,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150316,1.002970297029703,23.469249657000002,28.397056435000003,41.264907142000006,28.263231085839895,0.1922646810135559,1010.0,0.003866873703036952,0.002402984402488126,0.0023978650705140454,8255.157270029673,8050.0,0.9927464228934817,45019.0
