,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150515,1.0062630480167014,16.712940078000003,20.030633263000002,28.157198564,19.670904073589032,0.20583847667443947,1437.0,0.004571876152661153,0.002944820785798144,0.0029334097741392133,8369.309457579971,8969.0,0.9902540898016011,70855.0
