,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150521,1.0070546737213404,21.926878901000002,25.390597001000003,33.751409638000005,24.827304353681853,0.20689106297072754,1134.0,0.004123813253441753,0.00267320405105971,0.0026526799410672916,8259.095154185023,7004.0,0.9912757761160208,45914.0
