,Li,lamb,Co,Al,u,eta
0,1.0,0.9976099426386233,778.0,1308.0,0.2974006116207951,0.29668980709971293
1,2.0,0.002390057361376673,1.0,4.0,-0.25,-0.0005975143403441683
