,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150203,191.09876355750936,1.2508390863646879,57.38622945735379,0.5245848380064224,190.7124285435811,1.2519223225526621,57.35860700322038,0.5245848380064224,1.0491696760128448,3.049169676012845
